personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628960,8.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:31,63.7,0.0,21.0,3.0,7.0,3.0,0.0,9.0,14.0,0.643,3.0,5.0,0.6,0022300511,1610612756,Phoenix,Suns,PHX,suns,Grayson,Allen,G. Allen,grayson-allen,F,,,0.0,1.0,0.0,0.0,0.375,0.375,0.625,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,106.6,107.8,139.7,140.0,-33.0,-32.2,0.08,2.0,25.0,0.0,0.13,0.06,12.5,0.5,0.769,0.091,101.03,100.35,83.62,64.0,0.056,0,0,3,0,15,6,7,42,0,1,2,4.29,2.34,0,5,5,41,0,0,34,2,0,0,0.0,1,3,0.333,0.333,1,1,1.0,0.038,0.058,0.167,0.143,0.455,0.385,0.0,0.231,0.214,0.182,0.125,0.0,0.0,0.0,0.083,0.222,0.116
201142,30.0,8.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:35,70.1,0.0,16.0,7.0,3.0,2.0,0.0,6.0,12.0,0.5,2.0,2.0,1.0,0022300511,1610612756,Phoenix,Suns,PHX,suns,Kevin,Durant,K. Durant,kevin-durant,F,,,0.647,0.353,0.467,0.067,0.3,0.167,0.233,0.2,0.4,0.143,0.857,0.333,0.667,0.2,0.8,110.3,109.7,127.1,127.4,-16.8,-17.7,0.105,0.67,8.0,0.0,0.241,0.117,12.0,0.676,0.731,0.304,100.21,100.37,83.65,72.0,0.163,6,0,5,12,22,12,12,50,1,2,8,3.65,2.24,1,11,11,63,0,0,37,2,4,9,0.444,6,8,0.75,0.587,1,3,0.333,0.345,0.293,0.375,0.286,0.538,0.533,0.0,0.467,0.368,0.154,0.273,0.0,1.0,0.333,0.143,0.615,0.38
203994,8.0,3.0,3.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,9:20,43.5,0.0,17.0,2.0,4.0,1.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,0022300511,1610612756,Phoenix,Suns,PHX,suns,Jusuf,Nurkic,J. Nurkic,jusuf-nurkic,C,,,0.75,0.25,0.5,0.0,0.375,0.0,0.125,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,110.7,111.4,141.5,140.0,-30.8,-28.6,0.143,0.0,18.2,0.048,0.154,0.088,0.0,0.438,0.45,0.199,99.74,99.97,83.31,44.0,0.057,0,0,0,4,6,2,4,24,1,1,2,4.15,1.55,7,5,12,38,0,0,29,2,1,5,0.2,2,3,0.667,0.375,3,3,1.0,0.176,0.216,0.2,0.125,0.1,0.167,1.0,0.222,0.3,0.222,0.0,0.25,0.0,1.0,0.167,0.286,0.163
203078,15.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:30,69.2,0.0,17.0,3.0,4.0,1.0,2.0,7.0,15.0,0.467,2.0,7.0,0.286,0022300511,1610612756,Phoenix,Suns,PHX,suns,Bradley,Beal,B. Beal,bradley-beal,G,,,0.867,0.133,0.933,0.133,0.0,0.333,0.067,0.6,0.8,0.714,0.286,0.0,0.0,0.714,0.286,113.1,116.7,125.9,123.0,-12.8,-6.3,0.091,1.0,10.0,0.0,0.111,0.051,10.0,0.467,0.472,0.23,101.05,100.69,83.91,72.0,0.046,9,2,5,12,15,8,12,42,0,4,1,4.09,2.56,0,8,8,71,1,0,52,2,4,9,0.444,3,6,0.5,0.467,0,0,0.0,0.241,0.254,0.0,0.095,0.056,0.095,0.0,0.214,0.167,0.143,0.2,0.4,0.0,0.0,0.267,0.059,0.179
1626164,20.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:55,71.0,0.0,27.0,0.0,4.0,2.0,0.0,11.0,15.0,0.733,1.0,2.0,0.5,0022300511,1610612756,Phoenix,Suns,PHX,suns,Devin,Booker,D. Booker,devin-booker,G,,,0.571,0.429,0.6,0.4,0.3,0.15,0.1,0.0,0.2,0.0,1.0,0.5,0.5,0.125,0.875,103.5,107.1,147.4,147.2,-43.9,-40.1,0.263,0.83,19.2,0.0,0.0,0.0,23.1,0.643,0.672,0.286,101.93,100.24,83.53,70.0,0.051,0,2,3,4,20,8,7,42,0,4,2,4.01,2.44,0,1,1,68,2,1,46,5,3,5,0.6,5,9,0.556,0.57,4,4,1.0,0.296,0.255,0.333,0.273,0.133,0.118,0.0,0.0,0.0,0.385,0.545,0.0,0.0,0.0,0.308,0.167,0.267
201569,12.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9:55,48.1,0.0,3.0,1.0,3.0,0.0,0.0,1.0,5.0,0.2,1.0,2.0,0.5,0022300511,1610612756,Phoenix,Suns,PHX,suns,Eric,Gordon,E. Gordon,eric-gordon,,,,0.125,0.875,0.167,0.0,0.5,0.0,0.333,0.417,0.167,1.0,0.0,1.0,0.0,1.0,0.0,119.0,120.4,152.9,149.0,-33.9,-28.6,0.118,2.0,15.4,0.0,0.053,0.027,7.7,0.5,0.615,0.209,96.9,97.56,81.3,49.0,0.065,5,0,0,2,13,10,5,36,0,1,2,3.6,1.59,0,1,1,28,1,0,18,2,1,2,0.5,2,6,0.333,0.375,1,1,1.0,0.15,0.216,0.333,0.438,0.308,0.267,0.0,0.111,0.083,0.182,0.111,0.0,0.0,0.0,0.083,0.167,0.203
1629234,0.0,7.0,5.0,2.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6:22,30.3,0.0,9.0,2.0,3.0,2.0,0.0,3.0,9.0,0.333,1.0,4.0,0.25,0022300511,1610612756,Phoenix,Suns,PHX,suns,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,115.6,130.9,131.3,-15.9,-15.6,0.0,0.0,0.0,0.143,0.143,0.143,0.0,0.0,0.0,0.028,94.2,93.85,78.21,32.0,0.017,0,0,0,0,9,6,7,20,1,2,0,4.19,1.25,5,3,7,13,0,0,12,0,0,1,0.0,0,0,0.0,0.0,2,5,0.4,0.0,0.042,0.0,0.0,0.0,0.0,0.5,0.25,0.333,0.0,0.0,0.0,0.667,0.5,0.25,0.0,0.0
1629002,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3:23,14.9,0.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0022300511,1610612756,Phoenix,Suns,PHX,suns,Chimezie,Metu,C. Metu,chimezie-metu,,,,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,90.8,93.8,154.9,146.7,-64.1,-52.9,0.0,0.0,0.0,0.0,0.333,0.154,0.0,1.0,1.064,0.114,92.93,93.78,78.15,16.0,0.208,0,0,0,0,2,0,2,8,0,1,1,3.84,0.56,2,3,4,10,0,0,8,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0.25,0.091,0.0,0.0,0.286,0.25,0.0,0.4,0.333,0.0,0.0,0.0,0.333,0.0,0.25,0.25,0.267
1629006,4.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:59,35.0,0.0,8.0,0.0,3.0,2.0,3.0,4.0,5.0,0.8,0.0,1.0,0.0,0022300511,1610612756,Phoenix,Suns,PHX,suns,Josh,Okogie,J. Okogie,josh-okogie,,,,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,127.1,125.0,152.4,158.3,-25.3,-33.3,0.154,0.0,40.0,0.071,0.0,0.04,0.0,0.667,0.667,0.078,98.45,97.37,81.14,36.0,0.068,0,2,0,4,12,8,8,26,0,2,1,4.44,1.43,1,0,1,15,0,0,11,2,0,0,0.0,2,3,0.667,0.667,3,3,1.0,0.133,0.107,0.0,0.077,0.0,0.0,0.333,0.0,0.143,0.25,0.0,1.0,0.0,0.0,0.222,0.1,0.089
1628966,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:55,4.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0022300511,1610612756,Phoenix,Suns,PHX,suns,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,257.7,250.0,180.4,175.0,77.3,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.258,90.26,93.05,77.54,4.0,0.114,0,0,0,0,0,0,0,2,0,1,0,4.05,0.17,0,0,0,3,0,0,2,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0.333,0.333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3
